relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
derivative_of,-0.2661463618278503,-0.5313128232955933,-0.3064693212509155,1.3150912523269653,3.2744152545928955,1.2960417270660400,1.1764634847640991,-0.2597687542438507,-0.6178873181343079,1.1142281293869019,-0.6442949771881104,1.5976725816726685,0.3678425252437592,1.0597085952758789,0.1078519001603127,0.0222250930964947,-10.7524185180664062,0.5680891275405884,0.3042710721492767,-1.9617556333541870,-1.2132632732391357,1.9475044012069702,-4.0615839958190918,0.7930036783218384,-8.6130857467651367,-4.7664470672607422,-0.3802334070205688,2.3418219089508057,3.4815914630889893,1.8756700754165649,-4.8666372299194336,-0.1513940244913101
practices,-1.5721796751022339,-0.9881984591484070,-0.9086086750030518,0.8862997293472290,3.3139803409576416,-0.3918081223964691,1.6957411766052246,-0.1506929099559784,0.2621172368526459,-0.3405745029449463,-0.6870142817497253,0.5316007733345032,1.1310647726058960,0.0512919835746288,1.7748357057571411,0.6315445303916931,0.5656815767288208,0.4352432191371918,-0.4796727299690247,2.6362748146057129,-6.3166785240173340,2.2386288642883301,-1.6900115013122559,-1.0376130342483521,5.2000179290771484,-5.8955740928649902,0.8145592212677002,1.9089292287826538,-1.5362184047698975,1.4874196052551270,-1.2761865854263306,-1.4006624221801758
location_of_inverse,1.3787046670913696,0.4208064973354340,-0.1871857345104218,-0.5976902246475220,0.3591007590293884,0.3769446611404419,0.8071009516716003,0.6828075647354126,-0.2070220708847046,-0.4869942665100098,0.2675261795520782,-0.7246230840682983,3.1558282375335693,0.5609018206596375,1.7504240274429321,-0.8260478377342224,-1.5414662361145020,-1.4991581439971924,3.0231606960296631,3.6459026336669922,0.3832540512084961,-3.8509764671325684,-7.0564932823181152,1.2991402149200439,0.6378131508827209,0.3209238946437836,-1.0704752206802368,-5.8192448616027832,-1.0517905950546265,1.4379882812500000,-0.4758104979991913,2.1629893779754639
manifestation_of_inverse,0.2855380177497864,-1.0421712398529053,0.1501111537218094,-0.5217825770378113,0.8654125332832336,1.4206228256225586,0.3120013475418091,0.7426182031631470,-0.0440680570900440,-1.3243052959442139,0.2851268053054810,-0.7826614975929260,0.5431597232818604,0.4456406831741333,1.3398021459579468,0.5587505102157593,0.4091151058673859,4.0853629112243652,6.7571911811828613,-10.7396640777587891,-0.7665352225303650,5.0883846282958984,-8.1415748596191406,6.5543680191040039,0.2226841002702713,-0.8732709288597107,-0.1707691550254822,-11.6391334533691406,4.3666267395019531,5.8402304649353027,2.9715039730072021,1.4132524728775024
isa_inverse,-0.3166217505931854,-0.7560932636260986,-0.4264655411243439,-0.5331690907478333,-0.2406475394964218,1.3815213441848755,-0.2683959901332855,-0.6844122409820557,-0.1121769696474075,-0.6149628162384033,0.0006382275605574,-1.1338261365890503,1.3306066989898682,-0.2478397935628891,1.8440080881118774,0.5051896572113037,-5.1060295104980469,2.5808799266815186,2.7526235580444336,-1.3846561908721924,-10.1755161285400391,2.8324062824249268,-6.3081545829772949,-0.3934789896011353,-0.3229580521583557,-4.8443074226379395,0.1821959465742111,-4.3441791534423828,2.2368292808532715,2.1428616046905518,-1.7693713903427124,-2.5295786857604980
affects_inverse,0.6827846169471741,1.0042864084243774,0.0812962353229523,-0.1571186184883118,0.6597759127616882,0.9559429287910461,1.3151137828826904,-0.2408606261014938,-1.1011985540390015,-0.9807627797126770,0.5262947678565979,0.1821314990520477,-0.4906660318374634,1.9552181959152222,1.2595000267028809,-0.8732982873916626,1.7446810007095337,1.0821118354797363,3.8318581581115723,-0.4250597655773163,-5.5892248153686523,1.4923564195632935,0.0209721568971872,-0.0861551538109779,0.1350027173757553,-1.5705003738403320,-0.3892630338668823,-12.0666952133178711,-2.6108403205871582,5.6259007453918457,1.7173811197280884,0.2096752822399139
associated_with_inverse,0.1728999465703964,-0.5601816177368164,0.8227748870849609,0.4804036021232605,1.5443412065505981,0.6035259962081909,0.3085927665233612,0.2094011455774307,-0.2915834784507751,-2.4699749946594238,0.0072003765963018,-1.0103341341018677,-0.1639652699232101,1.0336781740188599,1.8705624341964722,-0.6029911637306213,2.2941384315490723,1.5283420085906982,1.3575352430343628,-9.9937591552734375,6.6457238197326660,3.2941720485687256,5.0892710685729980,10.8375577926635742,-1.7547359466552734,1.2313476800918579,0.7936771512031555,-3.1356141567230225,-2.0782663822174072,-1.3665204048156738,2.7055580615997314,-2.6883180141448975
interacts_with_inverse,-0.2782827913761139,-1.5218836069107056,-0.3005654513835907,-0.5205515027046204,0.8410071730613708,1.3652678728103638,0.1982234716415405,-0.5951203703880310,-0.7927760481834412,-0.7888023853302002,0.1885361075401306,-0.8584512472152710,0.6761289834976196,-0.2636589407920837,1.7339417934417725,0.1466202884912491,0.7213625311851501,1.8369538784027100,-3.5966823101043701,-7.3850865364074707,-0.6362922191619873,-2.1424756050109863,0.5503516793251038,-0.1069041490554810,-5.7780399322509766,-9.8873348236083984,-0.8161812424659729,-1.3972034454345703,-1.9024931192398071,10.4079971313476562,-2.4497783184051514,3.7082872390747070
result_of_inverse,0.1385866701602936,-0.3114568293094635,-1.0937516689300537,0.2002317756414413,0.7494778037071228,1.8447450399398804,-0.8900215029716492,0.6959227919578552,-0.8453001976013184,-0.2228682190179825,0.1784909814596176,0.0460237450897694,2.3571994304656982,-0.1209956705570221,0.9296626448631287,-0.0210177246481180,5.9790825843811035,2.9650745391845703,3.7506597042083740,1.7242809534072876,-4.0389218330383301,2.4920399188995361,-0.6571029424667358,-0.1685854345560074,0.6990005373954773,-3.3609118461608887,-2.2878773212432861,-6.6556935310363770,-1.4875295162200928,1.5997564792633057,4.5309343338012695,-1.1420824527740479
complicates_inverse,-0.3180942237377167,0.7973368763923645,-1.3617484569549561,0.4305329620838165,0.6677644848823547,2.7640900611877441,-1.0019904375076294,0.5485476255416870,1.0691599845886230,-0.9387845993041992,-0.0900822877883911,0.0295497700572014,0.4065447449684143,0.4945535361766815,1.3055280447006226,-1.6851705312728882,2.6820836067199707,-2.2414190769195557,0.0236754138022661,-14.5962381362915039,0.3261324167251587,3.5603067874908447,-6.7237086296081543,0.2667105197906494,-1.9496893882751465,-4.8618969917297363,-3.3494160175323486,-2.1215922832489014,-2.7795629501342773,-3.3637213706970215,-1.4882029294967651,3.8877773284912109
occurs_in_inverse,0.2439197897911072,-0.0746531710028648,1.5094765424728394,-1.0483639240264893,1.3486588001251221,1.1918766498565674,0.7321402430534363,0.4278205931186676,-0.1684484332799911,-0.5255306959152222,-0.0245060380548239,0.4580720067024231,3.0985300540924072,-0.9728554487228394,0.9256561398506165,0.0066487076692283,4.9368944168090820,3.3218271732330322,18.2066040039062500,-10.4290523529052734,-3.6401190757751465,3.2272017002105713,0.8634325265884399,5.9870967864990234,1.7040315866470337,-2.2780547142028809,-1.9552345275878906,-16.1223831176757812,-3.3389277458190918,-7.7786493301391602,-1.5726208686828613,3.3446650505065918
uses_inverse,0.2876712977886200,-0.6248115897178650,-0.0484770163893700,0.0448511838912964,0.7516208291053772,0.3891696631908417,0.3825537562370300,0.8698301315307617,-1.9274446964263916,-1.8166543245315552,1.7828278541564941,-0.8317948579788208,-0.0187762100249529,-0.2671019434928894,2.0405285358428955,-0.5270226597785950,2.1033017635345459,-1.8841328620910645,0.2507985532283783,-5.7052221298217773,-4.8368930816650391,-3.1660099029541016,0.3807138204574585,0.1452329158782959,13.0718555450439453,-5.1384501457214355,-3.7420456409454346,-0.2885480821132660,-4.0564737319946289,9.1891298294067383,3.2597489356994629,-0.1369582116603851
produces_inverse,0.3258979618549347,-0.2973973751068115,-0.6171908974647522,-0.0543834641575813,0.4841174483299255,0.8826799988746643,0.6673429608345032,0.6295043230056763,0.4913325905799866,-0.6881775259971619,0.7052822113037109,0.6536213159561157,-0.0043853609822690,2.1251513957977295,0.9859725832939148,0.2855080068111420,-2.5873034000396729,-0.0017142446013168,5.2286591529846191,-1.2028142213821411,-2.3276813030242920,-4.7719697952270508,-1.4630416631698608,-1.7483874559402466,0.8309354186058044,-4.3291726112365723,-4.4629015922546387,-6.0624980926513672,-3.0388460159301758,13.5618038177490234,5.6635513305664062,-6.9342513084411621
degree_of_inverse,0.1582206785678864,-0.1637120991945267,-0.9172503948211670,-0.5845056772232056,0.7971801161766052,2.6358771324157715,-0.0508207343518734,-0.5258031487464905,-1.8904213905334473,-1.1655428409576416,-0.3067812025547028,-0.7081239223480225,0.4275113046169281,0.2598944604396820,5.5275244712829590,-0.5971766114234924,7.8213057518005371,1.6745302677154541,4.0095963478088379,-3.6045651435852051,-2.5866036415100098,7.2665681838989258,-7.2546529769897461,2.9600994586944580,2.1929469108581543,-8.8072490692138672,-8.2190237045288086,-7.6165986061096191,5.0883903503417969,-3.9087955951690674,0.0764891058206558,-4.1624860763549805
connected_to_inverse,0.2502876520156860,-0.4058452546596527,0.0821398943662643,-2.6117649078369141,0.7527843117713928,3.7210624217987061,0.7011268138885498,0.7100012898445129,-3.0700793266296387,0.3098216950893402,0.6837199330329895,1.8290337324142456,-0.2955786287784576,0.1300642192363739,4.3977041244506836,-0.6775920391082764,-1.2690675258636475,-0.3656239211559296,-2.1706938743591309,2.7918558120727539,-4.1414165496826172,-3.5022723674774170,-3.0592308044433594,1.7916002273559570,4.5346446037292480,-6.5511236190795898,3.6117424964904785,-2.9501867294311523,0.3477587103843689,-0.9334094524383545,-0.9291909933090210,-3.4784328937530518
process_of_inverse,-0.0875503644347191,-0.3077443540096283,-0.1878119260072708,-0.1641320437192917,1.4114271402359009,0.9240696430206299,0.3847478330135345,-0.8092184662818909,-0.4714579880237579,-0.9777228832244873,0.5557565093040466,0.3005477488040924,-0.1532473862171173,1.5846829414367676,2.8110322952270508,-0.3797658085823059,-4.1187353134155273,1.9303406476974487,4.4329886436462402,1.3030223846435547,-2.7037687301635742,2.6911647319793701,-8.3563804626464844,-0.3952590823173523,1.1124960184097290,-3.5693988800048828,0.0964775010943413,-9.3623971939086914,4.4285974502563477,0.3059378266334534,-1.2018440961837769,0.6163440346717834
co-occurs_with_inverse,0.0365281216800213,-0.3820343613624573,-0.4342013299465179,-0.4532319903373718,0.8738648891448975,1.5071244239807129,-0.0481994971632957,-0.3371967971324921,0.5417745709419250,-0.6715445518493652,-1.2348572015762329,-1.5318357944488525,1.3058642148971558,0.0781485363841057,3.4464397430419922,-0.2055405825376511,0.1094226315617561,4.6456990242004395,-0.5585511922836304,-3.2950088977813721,-1.0597157478332520,6.3190054893493652,-1.6521295309066772,-1.9401469230651855,-0.1411703228950500,-5.1238818168640137,-4.7870330810546875,-9.7649688720703125,3.2998795509338379,-4.0554213523864746,2.1841580867767334,6.1879420280456543
disrupts_inverse,0.6056026220321655,0.4778838455677032,-0.2295460402965546,0.9511803984642029,0.3867791593074799,6.3277306556701660,-0.4851840138435364,0.1870331913232803,-1.2899245023727417,1.7987626791000366,0.8957558870315552,-0.5581730604171753,-0.0400713495910168,-0.0091644199565053,1.8015166521072388,-0.1535434275865555,6.1106357574462891,-1.4934096336364746,-1.9951819181442261,-15.7442884445190430,-8.8554334640502930,-1.2004034519195557,7.9818491935729980,4.1622467041015625,1.5119575262069702,-0.2696054279804230,-1.7547687292098999,3.7056403160095215,9.9898986816406250,-5.2003169059753418,-3.8797221183776855,-3.2670910358428955
issue_in_inverse,0.0057954839430749,0.2139084488153458,0.1117189675569534,0.0448541902005672,2.7901480197906494,0.2796104252338409,-0.3446903526782990,-0.8587760329246521,1.3087323904037476,0.5356282591819763,-1.4131944179534912,-1.1380577087402344,-0.2768065333366394,1.1283357143402100,1.6289412975311279,-0.8359163403511047,3.0989251136779785,-2.8961827754974365,3.7725834846496582,-5.3958172798156738,-1.5983244180679321,0.2142048031091690,1.0221282243728638,0.6583846211433411,2.2917308807373047,-0.3617532849311829,-0.7320518493652344,0.3052875995635986,2.7501504421234131,-2.6781241893768311,0.9360312819480896,3.4793126583099365
part_of_inverse,0.8987063169479370,-0.1371094882488251,-0.1937229037284851,-0.2107618600130081,0.4490439891815186,0.3256823420524597,0.1806055605411530,1.0465980768203735,0.0701928287744522,-0.3457843363285065,0.6743016839027405,0.0518745109438896,0.8016265034675598,-0.0354770794510841,1.1872059106826782,-0.6115849018096924,-8.6068058013916016,1.6479682922363281,3.9108099937438965,5.3469433784484863,2.2995564937591553,-0.2648061811923981,-7.5471730232238770,4.1159844398498535,5.0589818954467773,0.1444767117500305,-0.2422462850809097,-7.5014963150024414,1.3584295511245728,3.3613541126251221,-4.7569980621337891,1.0033533573150635
measures_inverse,0.4133634567260742,-0.0621688887476921,-0.1442093104124069,-1.0274001359939575,1.1355270147323608,1.5326727628707886,-0.0274742860347033,0.2401185631752014,0.4987444281578064,-3.6515202522277832,0.0522029995918274,-0.0860498324036598,1.4706321954727173,1.2868034839630127,0.5895364284515381,0.3143543303012848,-2.5160388946533203,0.7766373157501221,0.0021021079737693,-1.3108264207839966,-5.8220968246459961,3.5040504932403564,1.5238513946533203,9.2321491241455078,-0.6168118119239807,-2.3164629936218262,-0.6082204580307007,-2.6037621498107910,2.5726027488708496,-9.1253108978271484,6.7348594665527344,0.4424503147602081
prevents_inverse,-0.8078858852386475,0.2534581422805786,-0.1004322692751884,-1.8675147294998169,-0.4729951620101929,0.3935755491256714,-0.1918965876102448,0.3992729783058167,0.9841374754905701,-1.2429164648056030,0.1254132688045502,-1.8374224901199341,0.4873174428939819,0.2232258617877960,5.2238030433654785,-1.4262915849685669,-0.9230869412422180,-5.5896792411804199,-4.6623544692993164,-12.8913564682006836,-3.0224640369415283,2.4114401340484619,-6.5130100250244141,-1.9076968431472778,-13.0631103515625000,-2.5079970359802246,1.9326130151748657,-4.3263945579528809,4.0236310958862305,3.6398305892944336,3.0338377952575684,1.8928872346878052
causes_inverse,0.7910738587379456,0.6774618029594421,-0.2039981335401535,-1.9953366518020630,0.7304705977439880,0.3888815045356750,0.0085972240194678,-1.3648250102996826,0.4863477051258087,-0.2737721800804138,0.9278987646102905,0.4057205319404602,0.3427461981773376,-0.0960335358977318,1.1066905260086060,-0.7936247587203979,-0.1822933107614517,-4.3640704154968262,1.3967362642288208,-4.7047667503356934,-0.8669164180755615,4.0802941322326660,-2.6479535102844238,-5.5244593620300293,-0.8431678414344788,-4.0488471984863281,2.9699842929840088,-0.0435295738279819,4.8274345397949219,-2.4353945255279541,-2.5008420944213867,0.4313899874687195
indicates_inverse,0.0615363828837872,-0.4450937211513519,-0.4236298501491547,-0.6645920276641846,1.6767401695251465,1.3598678112030029,0.6269929409027100,-0.3864332139492035,0.6972053050994873,0.6273999214172363,0.2503269910812378,-0.8991275429725647,0.6638993620872498,0.0228751264512539,3.7433063983917236,1.6018582582473755,9.5239534378051758,3.6991853713989258,3.8092250823974609,-17.7907524108886719,-2.4680118560791016,2.0542113780975342,0.8579062819480896,14.0496711730957031,-2.7618303298950195,-2.3202395439147949,-0.7362621426582336,3.8145523071289062,-3.4643518924713135,1.5121661424636841,-1.9901474714279175,1.9265390634536743
treats_inverse,-1.0934685468673706,1.3285675048828125,-0.4340254962444305,-1.5799486637115479,0.2861652970314026,-0.3630172014236450,-0.3769503533840179,-0.2325950264930725,-0.0843829438090324,-1.7911658287048340,0.1810655742883682,-0.8923191428184509,1.6605856418609619,0.1812443882226944,4.0532541275024414,1.0922708511352539,-0.2064608186483383,-5.7791838645935059,-0.0560946203768253,-15.8674106597900391,-2.8850769996643066,3.6307485103607178,-5.2345399856567383,4.5858693122863770,-15.2793874740600586,-2.9542112350463867,-4.7734680175781250,-4.8810362815856934,-1.5148754119873047,-2.4023480415344238,-1.6871029138565063,6.2991857528686523
evaluation_of_inverse,1.6882761716842651,-1.2975710630416870,-0.1881827414035797,-2.4956130981445312,0.9620941281318665,2.3081593513488770,0.1398309469223022,0.3628567457199097,1.7289006710052490,-0.1117142960429192,0.4033106267452240,0.2946653366088867,0.2438071519136429,-0.1644703596830368,4.0112156867980957,-0.1256051063537598,-2.4402189254760742,0.7969796657562256,3.3667991161346436,-5.5353612899780273,0.5559123158454895,2.7573378086090088,-0.8014363646507263,11.4177465438842773,-6.9318609237670898,-0.2905603349208832,1.4523183107376099,-9.6674499511718750,1.5222520828247070,2.7359673976898193,-1.1463896036148071,-0.8980992436408997
diagnoses_inverse,0.5920423269271851,0.5666188597679138,-0.2978446781635284,-1.1487748622894287,0.3245674967765808,1.4517581462860107,0.3727707862854004,-0.1473746746778488,1.6137689352035522,-2.1094398498535156,-0.1980328261852264,-0.7213159203529358,1.0904859304428101,-0.7973335385322571,1.3409802913665771,0.5673012137413025,8.7144956588745117,2.3767924308776855,-4.1492309570312500,-8.4941549301147461,5.3907847404479980,9.5263280868530273,-7.7129402160644531,9.5650415420532227,-7.6855664253234863,1.9138790369033813,-7.6424303054809570,2.0707879066467285,6.7195048332214355,3.0499336719512939,-4.5350456237792969,-4.1356940269470215
exhibits_inverse,-0.4897761344909668,-1.0600106716156006,1.4290430545806885,-0.1277082711458206,-1.2791007757186890,2.2690818309783936,0.8401591181755066,1.9188311100006104,0.0786780267953873,3.8841412067413330,1.6741950511932373,-1.4497405290603638,1.8248438835144043,0.1578549593687057,0.8349018096923828,-1.0589200258255005,0.0581004917621613,-3.4688169956207275,-1.2010109424591064,0.5777195692062378,0.0504424311220646,3.0495622158050537,-5.3189845085144043,-4.2664852142333984,1.8100190162658691,8.8385009765625000,-3.8863456249237061,2.6922643184661865,-2.2346060276031494,-0.0569264106452465,2.2543315887451172,3.4892868995666504
ingredient_of_inverse,2.1239058971405029,3.6317720413208008,1.0008116960525513,-4.1217656135559082,0.5435348153114319,0.6410136222839355,2.7760508060455322,0.0933258533477783,-4.4013915061950684,0.9505916237831116,-0.4430442750453949,1.0959284305572510,1.9467073678970337,2.2682194709777832,2.6220653057098389,-2.8051247596740723,-6.4970040321350098,-9.0858697891235352,-0.7987167239189148,-9.8982830047607422,-1.4197963476181030,1.4357094764709473,-4.0994706153869629,3.2583639621734619,-2.1910798549652100,3.7310624122619629,-2.0566363334655762,-1.0533007383346558,1.3524788618087769,-6.4271998405456543,3.4087283611297607,-3.2479496002197266
property_of_inverse,0.6134609580039978,0.3245933651924133,0.0104666994884610,-0.0629686117172241,0.6842181682586670,1.0984667539596558,-0.0857491269707680,0.4751606881618500,-1.5262001752853394,-1.3695788383483887,-0.3365305662155151,-0.9516762495040894,0.6902755498886108,-0.6873843669891357,1.5690515041351318,0.0798562094569206,8.7644004821777344,-0.7715827822685242,-2.9214155673980713,-0.0059260949492455,-6.1481614112854004,-0.7861936092376709,4.0529160499572754,0.8796374797821045,-2.9610660076141357,-7.8060226440429688,-0.8500329852104187,-2.4226181507110596,-5.8308835029602051,-0.4786963164806366,0.6558706164360046,-0.7140822410583496
manages_inverse,-0.2934819757938385,-0.0931489914655685,-0.5996615886688232,-0.5121283531188965,0.4089067578315735,1.5404949188232422,0.6967467069625854,1.3269225358963013,-1.0327444076538086,-1.0889638662338257,1.4087238311767578,-0.5536528229713440,1.8587515354156494,-1.0072791576385498,2.3537595272064209,-2.0157666206359863,-6.0037808418273926,-0.6381861567497253,-3.2433879375457764,2.2769353389739990,-2.0069005489349365,-2.0487623214721680,3.8182637691497803,-6.3360605239868164,7.1450023651123047,0.1577092260122299,4.4088559150695801,-8.8903570175170898,-8.3499832153320312,11.5166845321655273,1.4333976507186890,5.2914152145385742
assesses_effect_of_inverse,0.4027790427207947,-0.3915217518806458,-0.2682279944419861,-0.9784082174301147,1.1227341890335083,3.2120242118835449,0.5724103450775146,0.1250698566436768,-0.1042927354574203,-2.4742269515991211,0.3449044525623322,-0.3424358069896698,1.1450119018554688,0.6849886775016785,1.0487920045852661,0.4504276514053345,-0.1724313646554947,-3.1945514678955078,6.1854257583618164,-1.3460470438003540,-4.9847893714904785,4.3143491744995117,0.9682737588882446,7.8421525955200195,1.9578778743743896,1.5494220256805420,-0.7908213734626770,-1.3974797725677490,-0.5803015232086182,-6.9041390419006348,1.4265693426132202,-1.1537022590637207
method_of_inverse,-0.4431173801422119,-1.0801695585250854,0.0600837282836437,-0.5677331686019897,-1.0840320587158203,4.4840316772460938,-0.8781062364578247,-0.6984599232673645,-0.3319911360740662,-0.8616783022880554,0.7252079248428345,-2.1643362045288086,2.6102447509765625,1.5485965013504028,1.0097643136978149,0.3315717875957489,1.7277536392211914,0.8878217935562134,4.3945751190185547,0.4493452906608582,3.5524237155914307,8.6127185821533203,1.4540143013000488,11.5664129257202148,2.3393719196319580,5.0748376846313477,-2.3530678749084473,-3.9690017700195312,-3.3696813583374023,-7.0357871055603027,0.3398914933204651,3.7362575531005859
measurement_of_inverse,0.4971006810665131,-0.0755207389593124,-0.0716610774397850,-0.8480259776115417,-0.0486769601702690,1.6053835153579712,0.2509793937206268,2.4313290119171143,-0.2945362031459808,-0.2611033618450165,0.2449970543384552,-0.7855282425880432,0.8418322205543518,1.2397024631500244,3.7537765502929688,0.1621909439563751,-2.7721292972564697,2.2019901275634766,6.3198761940002441,-4.0159440040588379,-0.4706986546516418,-1.4064700603485107,3.0002613067626953,12.5804748535156250,0.2795497477054596,-6.3975424766540527,2.7130415439605713,9.5847663879394531,-3.2277207374572754,0.1261951625347137,-3.1779088973999023,1.8510156869888306
precedes_inverse,-0.5249255299568176,-1.0522263050079346,-0.5220675468444824,-0.7252773046493530,0.7070633172988892,1.9114964008331299,-0.4167877137660980,-0.1752365827560425,-0.4466903507709503,-0.6969895958900452,-0.5359383821487427,-0.7299478650093079,0.9823575615882874,-0.2964794039726257,4.4078388214111328,-0.1821627318859100,3.8623447418212891,1.7567262649536133,6.1844806671142578,-4.2136883735656738,-0.7386566400527954,8.0099096298217773,-1.9279079437255859,1.6836259365081787,0.7510307431221008,-9.5207653045654297,-7.6467018127441406,-6.7570075988769531,2.1567862033843994,-13.1077270507812500,-3.9293510913848877,-3.6687324047088623
consists_of_inverse,-0.2732406556606293,-0.6872892379760742,0.8211444020271301,-0.2458915114402771,2.1980836391448975,-0.1114979460835457,-0.1476957947015762,-0.7553785443305969,-3.8264985084533691,-0.6253986954689026,0.8005280494689941,-0.6339842677116394,0.7387763261795044,1.1845327615737915,1.1676586866378784,0.4105856418609619,-0.4734390974044800,-0.8702715635299683,9.2026567459106445,1.6949048042297363,-1.3325217962265015,1.8343806266784668,-4.8783059120178223,0.8026797175407410,12.0751791000366211,-1.6169040203094482,3.4216442108154297,2.8474445343017578,2.3399834632873535,1.5234681367874146,-1.9466298818588257,-3.4921665191650391
performs_inverse,1.4378370046615601,1.2545597553253174,-0.5036607980728149,1.1891436576843262,-0.1359107941389084,0.5721639394760132,-0.0042533013038337,-0.4266826212406158,0.5977744460105896,2.2481985092163086,0.9785829782485962,-1.6215580701828003,0.7885586023330688,1.8223853111267090,1.2276833057403564,-0.5267459154129028,-1.8427302837371826,1.5474545955657959,-5.9447722434997559,-7.8336863517761230,2.8038206100463867,-0.8675810098648071,-1.1814523935317993,0.9981228113174438,2.2087874412536621,3.9189829826354980,-5.6451053619384766,0.0504944436252117,-0.2929759323596954,-17.0251178741455078,2.8578488826751709,-4.8582592010498047
conceptual_part_of_inverse,0.7163726091384888,0.9755845069885254,-0.9732984900474548,-1.1757395267486572,1.6442563533782959,1.4877200126647949,0.6035422682762146,0.4564295709133148,0.6263669729232788,0.0725211575627327,-0.1905446201562881,-0.0471245199441910,2.2764387130737305,-0.6891681551933289,1.9768681526184082,-0.8883048892021179,6.1999216079711914,-1.4938154220581055,0.2736102938652039,-2.7399938106536865,-1.2856717109680176,4.6788234710693359,-0.0144172180444002,3.8358078002929688,11.3270168304443359,-1.7192012071609497,-7.3443470001220703,6.0286469459533691,3.8024663925170898,2.7202086448669434,1.2032487392425537,-3.5486857891082764
analyzes_inverse,0.3486085832118988,-0.6365219950675964,0.1246408596634865,-0.3365821838378906,1.5155509710311890,2.5043699741363525,1.2418229579925537,0.0969272181391716,0.2003869563341141,-3.6619501113891602,0.2647065520286560,-0.4199967384338379,2.1723091602325439,0.2437143325805664,1.4507842063903809,0.1221359819173813,-0.9276580214500427,-1.0210795402526855,1.1579900979995728,-2.0279800891876221,-2.9931640625000000,4.3690066337585449,2.7596828937530518,10.1807489395141602,2.0850212574005127,-0.3785428404808044,-3.0506589412689209,-1.0957450866699219,-3.5495595932006836,-1.7677758932113647,1.4568480253219604,-9.8322887420654297
carries_out_inverse,0.9772788286209106,1.1097372770309448,-0.9255501031875610,-1.7981405258178711,0.0849526748061180,1.3634228706359863,-0.0207702983170748,-0.1385220736265182,-0.2155281156301498,1.3571687936782837,-0.0021509879734367,-1.6596835851669312,0.7465858459472656,-0.1599525362253189,2.6981477737426758,0.0890461876988411,-3.5476176738739014,-9.0114049911499023,-5.9172520637512207,-0.7045404314994812,-2.7865386009216309,-1.0297486782073975,-5.7801842689514160,-6.1596937179565430,0.8933082222938538,-7.2279977798461914,1.6640397310256958,-5.8488216400146484,-0.0140306018292904,-6.0211505889892578,-0.6613204479217529,-0.1729367822408676
developmental_form_of_inverse,3.9964904785156250,0.2118133157491684,-0.6053158640861511,0.1271239221096039,1.6705633401870728,1.8783071041107178,0.0403870232403278,-1.5441735982894897,-3.4377076625823975,-0.2476615309715271,1.3631246089935303,1.5592776536941528,4.3912649154663086,0.1914777457714081,2.6166913509368896,-0.6650901436805725,-8.0498638153076172,0.3363460600376129,2.5739984512329102,1.0663818120956421,2.3257765769958496,1.6438709497451782,-2.2236540317535400,4.0641908645629883,5.5458402633666992,-1.2513682842254639,-4.1162099838256836,-0.3294322490692139,-7.2132701873779297,5.3637151718139648,-0.9748815298080444,-8.5312404632568359
contains_inverse,-0.1643631160259247,-0.7926850914955139,-0.0585644394159317,-0.6433841586112976,1.3851020336151123,0.8108423948287964,0.2529945075511932,0.7441689372062683,-0.8666736483573914,-1.4677659273147583,-1.1444696187973022,1.4522695541381836,1.1506983041763306,0.7554715275764465,2.4187512397766113,-0.2982141971588135,-2.4950029850006104,-10.3264665603637695,-6.0362696647644043,-1.6171684265136719,-2.6609230041503906,-2.6927075386047363,-1.2329816818237305,4.8450107574462891,-3.6654903888702393,-6.8486042022705078,-1.0171791315078735,-6.0562419891357422,-6.6204905509948730,7.7260413169860840,1.7789007425308228,-11.0033550262451172
adjacent_to_inverse,-0.2214491665363312,-0.2699294090270996,-0.0167229250073433,-0.7864854335784912,1.5468499660491943,1.0691893100738525,-1.4391303062438965,-0.4020831286907196,-0.4965881407260895,-0.1327748000621796,0.6876351237297058,1.3604228496551514,3.0302090644836426,0.7416447997093201,3.5728251934051514,-0.6433616280555725,3.0677387714385986,-0.9717525243759155,3.4868705272674561,4.8824372291564941,-1.7294561862945557,3.0221467018127441,-0.3068351447582245,9.4471435546875000,0.4773703515529633,4.9157071113586426,-1.6028524637222290,-4.5922942161560059,0.7453981041908264,-2.7358949184417725,-5.8162426948547363,-7.2825441360473633
interconnects_inverse,-1.5087934732437134,-0.0882463529706001,0.6086098551750183,-0.3036630451679230,1.4037697315216064,2.2569804191589355,-1.0560734272003174,0.0025144540704787,0.8329730033874512,0.8722004890441895,0.0672527700662613,0.5126109123229980,1.1969423294067383,-0.2484897524118423,2.9888484477996826,-0.5922225713729858,-0.0472483076155186,-3.6303699016571045,3.0074265003204346,7.0093936920166016,-2.6195585727691650,-2.7202250957489014,1.5495280027389526,5.2361598014831543,9.4739103317260742,-1.1161489486694336,-2.4398901462554932,1.9621691703796387,0.3952456414699554,-6.8166747093200684,2.5960729122161865,-7.7610569000244141
