relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
practices,-2.5954985618591309,0.3003301620483398,1.2727067470550537,2.4535701274871826,-0.6802142858505249,1.2810330390930176,0.9272845983505249,3.4579029083251953,-0.8914142847061157,-0.1239809989929199,-0.4177958369255066,0.2928476333618164,-0.1240276098251343,-0.7267065644264221,-0.8867533802986145,-0.1573666483163834,-4.0238933563232422,-0.4612372517585754,-3.0334353446960449,-3.1958615779876709,3.3655359745025635,0.4452289342880249,-1.3594344854354858,3.4544777870178223,-0.6368336081504822,-2.8861818313598633,1.1856977939605713,-0.3201943933963776,-5.3568916320800781,-2.4565963745117188,-1.3925257921218872,-5.5913391113281250
location_of_inverse,-0.0351052470505238,0.1601588428020477,0.5193778872489929,-0.0278401020914316,0.8748719096183777,0.5871534943580627,1.1114310026168823,0.8887954354286194,-0.8136868476867676,0.8381567001342773,-0.0490832962095737,0.3550518155097961,0.2118612229824066,0.1160203069448471,-1.0147929191589355,-0.1446013748645782,-4.5472083091735840,5.5133876800537109,-1.2552887201309204,-6.9070911407470703,4.8237295150756836,3.6307380199432373,-8.3962316513061523,-1.0937989950180054,0.7608396410942078,-4.9024949073791504,-2.6117694377899170,-0.0740909501910210,0.4826613962650299,-2.2781400680541992,-3.4419100284576416,1.0287469625473022
manifestation_of_inverse,-0.7367367744445801,0.6157912015914917,2.0889496803283691,0.3765871822834015,2.1070022583007812,0.4089545607566833,2.6164937019348145,0.1421851366758347,-0.8710711002349854,0.4103942811489105,0.8927621245384216,-0.3786150217056274,0.5154309272766113,1.2792463302612305,0.6562843322753906,-0.3460709750652313,3.3605260848999023,5.3170599937438965,7.3672041893005371,2.0034060478210449,1.4595669507980347,-0.8008232712745667,-7.8576102256774902,3.3904867172241211,5.6672525405883789,-2.1844274997711182,-2.0172529220581055,0.0964036658406258,-3.3637106418609619,3.0937356948852539,-5.5402526855468750,0.1001147851347923
isa_inverse,-0.7071294784545898,-0.9369447827339172,0.6495528221130371,-1.3587808609008789,1.1397610902786255,0.8434527516365051,-0.1570306867361069,0.2121316641569138,-0.5129970908164978,-0.6075469255447388,0.8706573843955994,0.4228393733501434,-0.5525413155555725,0.2011511474847794,-0.5028385519981384,-0.0460665598511696,-2.8215644359588623,-0.0367930606007576,5.3781809806823730,-4.4760627746582031,-2.4472773075103760,2.1315269470214844,-5.0439071655273438,6.3786449432373047,6.7891740798950195,-2.6056563854217529,9.4356298446655273,5.6885395050048828,2.0113000869750977,1.0353152751922607,-3.1657276153564453,-3.2967329025268555
affects_inverse,-0.1064767688512802,-0.6964818835258484,0.9254032373428345,0.0847451686859131,-0.3065544366836548,0.0166114699095488,0.9411816000938416,0.4920729696750641,0.0607586801052094,-0.7357239127159119,0.7149346470832825,1.0362443923950195,-0.1621570736169815,1.3563058376312256,0.2538303434848785,-0.6050374507904053,-1.1042566299438477,-1.1887127161026001,-2.2620341777801514,-1.2925392389297485,-3.1843512058258057,2.5413968563079834,-4.9893469810485840,0.4936348497867584,6.4716100692749023,0.3487959802150726,-1.2328543663024902,-0.1514058411121368,0.7977681756019592,-2.1901223659515381,-0.2437425255775452,0.4525676071643829
associated_with_inverse,-0.6122091412544250,0.2025958150625229,1.9672167301177979,-0.7873345613479614,1.3740010261535645,0.8189610838890076,0.2920108139514923,0.2540861070156097,0.6459690928459167,0.0510627925395966,1.5780700445175171,-0.7015029191970825,-0.4316254258155823,-0.0274718198925257,1.6428340673446655,-0.1210754737257957,-4.7522110939025879,-0.4653978645801544,4.6586079597473145,0.3871763944625854,-0.6913583278656006,1.9395461082458496,1.2116467952728271,2.0156998634338379,8.9259147644042969,-2.0191385746002197,7.8172764778137207,3.5141153335571289,-0.5241464376449585,3.9157855510711670,-4.9207034111022949,-6.0548911094665527
interacts_with_inverse,0.3488228321075439,-1.0761141777038574,-0.5665313601493835,-1.1332800388336182,1.2845166921615601,2.2046599388122559,0.0268529541790485,1.3561288118362427,0.2745339572429657,-0.0463881529867649,0.4814750850200653,-0.5040196180343628,-0.0671871602535248,0.4596349895000458,0.1033361777663231,1.2003681659698486,-3.1402523517608643,-0.2289904057979584,-5.8272624015808105,-7.8766822814941406,2.9606049060821533,7.2460503578186035,-0.2238989919424057,3.1405675411224365,-3.7270538806915283,0.8878542184829712,2.1024317741394043,4.1993193626403809,-1.8564352989196777,1.4336725473403931,2.5239131450653076,-3.1407718658447266
result_of_inverse,0.2272627204656601,0.3179460763931274,1.4605988264083862,-1.4442809820175171,1.1283999681472778,2.2122266292572021,1.1960927248001099,-0.0492490604519844,-0.5313766598701477,0.1356225907802582,0.6331011652946472,-0.3898127079010010,-0.0157029591500759,1.0928788185119629,-0.7274230718612671,0.3205757141113281,1.3819082975387573,-0.3423431813716888,-0.6755683422088623,1.0783067941665649,-0.6021683812141418,2.7578501701354980,-5.5302577018737793,0.0236550848931074,0.0300566032528877,0.9344879984855652,-3.2559936046600342,-0.2278977483510971,0.1375719308853149,-2.7202379703521729,-1.5244579315185547,0.4377370178699493
complicates_inverse,-0.2950488924980164,-0.0954314991831779,2.9074845314025879,0.5593915581703186,-0.2085227519273758,-0.5622353553771973,-3.8234219551086426,0.3820877671241760,1.4047890901565552,-1.0971910953521729,0.2625469863414764,-0.3586938977241516,-0.2564367055892944,0.4215796291828156,0.4179105162620544,-0.0571300312876701,0.9065293073654175,1.7570440769195557,3.7785196304321289,-1.2576340436935425,-5.5816569328308105,3.0439112186431885,-6.4346847534179688,-2.0097332000732422,15.3500289916992188,3.2366361618041992,-4.7844672203063965,2.6840004920959473,-1.9238287210464478,-4.1376023292541504,1.5601135492324829,3.9301543235778809
occurs_in_inverse,-0.9248788356781006,0.0014439710648730,-0.7001513242721558,-0.4490621685981750,0.9002024531364441,1.4014141559600830,0.9488860964775085,1.4829003810882568,0.5561860799789429,-0.0497172735631466,1.4591231346130371,-0.9042341113090515,-1.1296998262405396,0.7545360326766968,0.7139449119567871,0.3267867267131805,7.7425870895385742,-5.1149606704711914,-0.3598601818084717,-3.2273707389831543,-1.7696212530136108,6.5249185562133789,-7.5886535644531250,-2.5297219753265381,3.9782600402832031,0.9972555637359619,2.5568666458129883,-1.2397986650466919,0.3830337226390839,0.7038528323173523,-10.8387823104858398,-2.9148156642913818
uses_inverse,0.5958134531974792,-0.1536290496587753,1.2795839309692383,-1.4234387874603271,2.7889001369476318,0.9842200875282288,-1.1803309917449951,1.2643138170242310,1.4850437641143799,0.5323959589004517,0.8879702687263489,-1.8184846639633179,0.5294939279556274,0.8773936629295349,0.1970943510532379,0.9778108596801758,0.3227973878383636,0.6445995569229126,-5.8761391639709473,-4.1644396781921387,3.9103307723999023,2.2724950313568115,2.8332028388977051,-4.9301900863647461,6.4069013595581055,11.0953893661499023,-1.2151476144790649,-3.7913773059844971,12.8879194259643555,2.3235902786254883,-0.6192448139190674,-2.9044983386993408
produces_inverse,0.4208182990550995,-0.4081350564956665,1.5091313123703003,-0.8964529037475586,0.0947548225522041,0.4087720811367035,0.2205913364887238,0.0379700362682343,1.3022074699401855,1.2407602071762085,-0.3019750416278839,-0.0877470746636391,-0.7026036381721497,1.3558396100997925,1.2777698040008545,0.4716259539127350,-4.7166595458984375,-7.8058948516845703,-2.6227588653564453,-0.8337213397026062,3.5504767894744873,2.2663426399230957,-6.0797877311706543,0.4104892909526825,-0.8089095354080200,1.3761256933212280,-2.8317558765411377,-0.7182940244674683,-0.7430037260055542,-4.2322587966918945,-10.6103229522705078,-3.9399783611297607
degree_of_inverse,-0.5708863139152527,0.5447372794151306,0.9361158609390259,0.6142363548278809,1.2372100353240967,0.8664085865020752,-1.3622816801071167,0.8757029771804810,-0.9540989398956299,-0.8783777952194214,1.6898905038833618,-0.4118317961692810,-0.7115234732627869,0.5410088300704956,-0.6664335727691650,0.5781267285346985,-7.2072391510009766,-2.1151924133300781,4.9271240234375000,-0.0435357652604580,-4.1358819007873535,5.5241088867187500,-7.1720194816589355,-1.1142822504043579,5.2615747451782227,-0.9503089189529419,4.4649701118469238,-4.2218480110168457,-2.5594520568847656,4.9937891960144043,-2.1847388744354248,1.3032214641571045
connected_to_inverse,0.4144717156887054,-0.1801263242959976,4.7303280830383301,-0.4890417456626892,1.2020746469497681,-1.1283612251281738,1.0630534887313843,1.1982724666595459,-0.1830275207757950,-0.2610846161842346,0.5286137461662292,0.2529050707817078,0.1579898148775101,4.0940675735473633,-0.2929008901119232,0.8726145029067993,-3.8106453418731689,2.5351600646972656,2.5708496570587158,-1.7267208099365234,-1.8511211872100830,-2.3872535228729248,0.8003596663475037,2.5290455818176270,0.0344905070960522,2.0559840202331543,1.2187404632568359,1.3613787889480591,-1.2166355848312378,-1.7048746347427368,-9.2942638397216797,1.1813708543777466
process_of_inverse,0.2672700285911560,-0.3500001430511475,5.2232151031494141,-0.0983626022934914,1.2436827421188354,0.8931704163551331,0.4575518965721130,0.3372249901294708,0.4043602347373962,-1.4645154476165771,0.3543049395084381,-0.1706015318632126,0.2821256220340729,0.6565234065055847,-0.3889790475368500,0.1799155771732330,-3.0363335609436035,-2.6344304084777832,1.3779397010803223,-0.1409243494272232,-5.0414223670959473,5.4326186180114746,-3.4312989711761475,0.1855526268482208,1.1139836311340332,-0.5340686440467834,0.9391722679138184,-1.5977523326873779,0.6463285684585571,-1.6255992650985718,1.2825415134429932,1.3707361221313477
co-occurs_with_inverse,-0.3206264674663544,-0.1053330600261688,2.6041796207427979,-0.6162447929382324,0.9148553609848022,0.2096586823463440,-0.0663301423192024,0.8880367279052734,1.4697575569152832,-0.5331376194953918,-0.1127013489603996,-0.9667470455169678,-0.6341968178749084,1.2867494821548462,-1.9557840824127197,1.0834708213806152,2.5453181266784668,-1.0787045955657959,6.7644639015197754,-0.1780392527580261,-7.0757832527160645,8.1250133514404297,-3.5883760452270508,2.5201854705810547,8.9856119155883789,0.1153341680765152,-0.0980000123381615,1.2317872047424316,-0.0671301409602165,9.7659807205200195,-4.4482364654541016,-0.9828048944473267
disrupts_inverse,-0.6481059789657593,-0.5598651170730591,0.8347394466400146,0.6138651371002197,0.1415242850780487,0.4801864922046661,-2.3056309223175049,1.8684486150741577,0.6765969991683960,-0.1951323151588440,0.0496546030044556,0.1934582293033600,0.1520429551601410,-1.1578899621963501,1.4684559106826782,-0.3011844754219055,5.1236534118652344,-4.5655317306518555,-3.9836316108703613,-2.3043737411499023,3.5587294101715088,8.6807079315185547,-9.4669189453125000,10.0367498397827148,-0.6437649726867676,-0.7292839288711548,1.0241335630416870,1.3540047407150269,-3.7419128417968750,2.3446855545043945,-2.2874500751495361,-5.0333390235900879
issue_in_inverse,-0.2000903338193893,-0.9173750281333923,0.1294860839843750,0.7745694518089294,-0.2295776456594467,0.1605114638805389,-0.5388534665107727,-0.6455810070037842,-0.1070372387766838,-1.0181870460510254,0.6166933774948120,-0.9263863563537598,0.5433703660964966,-0.2593939006328583,-0.0423615239560604,0.6938746571540833,0.4390774369239807,4.8933911323547363,-3.0238561630249023,-8.9546442031860352,1.2006595134735107,0.3507208824157715,-1.9927277565002441,0.0547039732336998,-1.3975607156753540,-0.3275805115699768,-1.6150482892990112,-7.4248495101928711,-1.4342538118362427,-0.6913744807243347,-0.3536534309387207,-2.5936098098754883
part_of_inverse,-0.1189955249428749,-0.5627581477165222,0.9665472507476807,-0.3594101071357727,0.3336714208126068,0.3207312524318695,1.8904238939285278,1.5082465410232544,-0.8908112049102783,0.6844179630279541,1.5077095031738281,0.3415530920028687,0.0130747286602855,0.9051805138587952,0.4039418697357178,-1.2246710062026978,-2.1202750205993652,0.0093127209693193,-1.3463820219039917,-7.1672558784484863,-6.7941117286682129,1.4665038585662842,-8.3027763366699219,-1.5130188465118408,-2.4403538703918457,-0.7532112002372742,-0.5108473896980286,-1.6332339048385620,3.9715831279754639,-3.7133717536926270,3.8538084030151367,8.0285511016845703
measures_inverse,-0.1871038526296616,-1.4857943058013916,1.0728631019592285,-0.5195567011833191,1.7073048353195190,0.0031087519600987,0.0325842984020710,0.8125419616699219,1.0819587707519531,1.0602707862854004,1.2534140348434448,0.1201997101306915,-0.0720824450254440,0.3034156262874603,0.0433196723461151,-0.2544130682945251,-2.8336625099182129,-1.8295081853866577,0.8077085614204407,1.9244012832641602,2.0850501060485840,0.6835610866546631,-1.6216415166854858,2.3303611278533936,8.7487478256225586,-6.1190571784973145,3.5450243949890137,1.2637225389480591,-0.8275523781776428,3.8781116008758545,-2.8064200878143311,2.5054099559783936
prevents_inverse,2.4471030235290527,-0.7874003648757935,0.9726143479347229,1.3932156562805176,0.0027042625006288,-0.0698017999529839,0.6804559230804443,0.7296075224876404,-0.3799310028553009,-0.3203909993171692,4.7652969360351562,-1.1700854301452637,0.2018424421548843,1.8030455112457275,0.8093742132186890,1.2108356952667236,0.8020554184913635,3.0857071876525879,-1.0823357105255127,-5.6576042175292969,-4.3563590049743652,3.8681728839874268,2.3703384399414062,6.0894227027893066,10.3478555679321289,3.4582886695861816,1.2248933315277100,6.6810731887817383,2.3635585308074951,0.7164360880851746,4.8300051689147949,5.0898332595825195
causes_inverse,0.0275822561234236,-0.4410257935523987,-2.5782582759857178,0.7508382797241211,1.4518896341323853,-1.4189679622650146,-0.8138442635536194,-0.0945174172520638,0.9057502746582031,-1.0442249774932861,1.5193971395492554,-0.8180406093597412,-0.6216893792152405,0.2127680331468582,0.3044531047344208,-0.2352515608072281,-0.1573564857244492,1.8218036890029907,-5.5542297363281250,-7.6663336753845215,-1.3411322832107544,2.3063592910766602,-1.9267011880874634,4.6146097183227539,1.3456438779830933,0.4105319380760193,7.5647540092468262,-4.1198744773864746,-1.7476752996444702,8.1041193008422852,2.8064000606536865,7.6254281997680664
indicates_inverse,-0.6034249067306519,0.0909517705440521,2.2090065479278564,-0.4769167900085449,0.9456365108489990,0.4033193290233612,-0.2354369312524796,0.8117642998695374,0.4937125146389008,1.1064214706420898,1.3661830425262451,0.0172982588410378,0.1880541294813156,0.5522325634956360,0.2332620769739151,0.6339807510375977,1.5941911935806274,-4.3122091293334961,3.9890844821929932,-14.2157726287841797,3.0763528347015381,7.9926681518554688,1.7640165090560913,0.2906448245048523,3.7254126071929932,-1.7499337196350098,-0.3621539175510406,-3.5020463466644287,3.7412874698638916,1.2064548730850220,4.9251656532287598,-4.6498365402221680
treats_inverse,1.1044145822525024,-0.1485547125339508,0.4631429314613342,0.4117361903190613,3.2798290252685547,0.1916936188936234,-0.1848049759864807,0.7609704136848450,0.9062553048133850,-0.6155654191970825,1.3497626781463623,-1.6231985092163086,0.4157582223415375,0.7899900078773499,0.3058736324310303,0.9898893833160400,0.8012889027595520,2.4788463115692139,-3.4399466514587402,-7.6770267486572266,2.5052044391632080,4.4263458251953125,3.2115809917449951,2.9550952911376953,2.1398384571075439,2.2773516178131104,0.6027574539184570,2.0074849128723145,-2.4735326766967773,0.4919997453689575,3.1383566856384277,2.3900058269500732
evaluation_of_inverse,-0.3321061730384827,0.7073577642440796,8.5837965011596680,-0.3612642884254456,0.9479835033416748,0.2580845355987549,0.2161405384540558,1.0999828577041626,-0.3251726627349854,1.4417010545730591,1.0929815769195557,-0.6703047752380371,-0.5071570873260498,1.4924317598342896,-0.1348024755716324,0.2873952686786652,2.5186214447021484,-1.1280436515808105,3.0858087539672852,-4.3753042221069336,5.0622944831848145,0.6953976750373840,2.3912408351898193,2.5101008415222168,4.3903279304504395,3.3133249282836914,2.6262855529785156,-2.4281246662139893,4.1962609291076660,-0.4285841882228851,-2.2952613830566406,-1.7399621009826660
diagnoses_inverse,0.8927233815193176,0.3849352002143860,2.7681272029876709,-0.1728757321834564,1.7507892847061157,-0.3939779102802277,-0.6761543750762939,1.0420676469802856,0.1030253171920776,0.4196880161762238,0.4726105928421021,-0.8432978987693787,0.4320562779903412,1.2365403175354004,0.7593002915382385,-0.1756546199321747,-3.8688857555389404,-0.1774591952562332,-2.0059959888458252,-12.1241140365600586,3.5439569950103760,2.4720973968505859,-0.5687167048454285,4.0852856636047363,6.4207382202148438,-3.9566354751586914,-5.2575926780700684,1.4270973205566406,-2.5039420127868652,-5.2270193099975586,3.3835988044738770,-3.9175014495849609
exhibits_inverse,0.6294158101081848,-0.1005438566207886,2.0341305732727051,-0.8943032622337341,0.1952931135892868,2.3880774974822998,-2.3837995529174805,5.4597783088684082,0.0956786870956421,0.9336784482002258,-0.5039461255073547,-1.0909652709960938,-0.9647673964500427,0.6901797056198120,-0.9655920267105103,0.8130334615707397,-3.5692415237426758,-0.3379655182361603,-3.9721910953521729,-5.2599506378173828,2.0788347721099854,8.1900806427001953,2.6193072795867920,1.0287274122238159,1.4741961956024170,-0.0036719636991620,-3.2279322147369385,-2.9861989021301270,-6.0569167137145996,0.0168817862868309,-1.5019736289978027,-0.6273372173309326
ingredient_of_inverse,-0.8326048851013184,0.2102985680103302,1.7129591703414917,1.0229595899581909,-0.9874341487884521,0.5435365438461304,-0.5071756243705750,-0.4394897520542145,-0.9526019692420959,-0.1475873142480850,1.4267627000808716,1.2843668460845947,1.0486923456192017,-4.3527126312255859,-1.0229316949844360,2.2539410591125488,-2.9473347663879395,1.7126914262771606,-2.0102317333221436,-3.0819287300109863,4.0593490600585938,-4.6745429039001465,-2.6886420249938965,-1.7326627969741821,-11.9393882751464844,0.1997152119874954,4.6013364791870117,2.3804883956909180,-1.1967842578887939,0.3993624448776245,2.6313724517822266,-2.7609157562255859
property_of_inverse,-0.4044995605945587,0.6033713221549988,1.0533078908920288,0.0227812658995390,-0.0152362063527107,1.0565443038940430,0.9172665476799011,0.4366594851016998,-1.0185006856918335,0.2113792449235916,3.2421345710754395,0.4398894309997559,-0.0626003965735435,0.5374619960784912,-0.3184359669685364,0.2153177410364151,-4.0535731315612793,0.8807648420333862,1.8682214021682739,-1.0005184412002563,-1.0745421648025513,1.1832838058471680,-0.5603981614112854,1.1893323659896851,-3.0102369785308838,-0.9021536707878113,-5.5480675697326660,-0.2182775884866714,-1.6104701757431030,-2.8219327926635742,-2.2388072013854980,0.3916058540344238
manages_inverse,-0.1798422336578369,-1.9477325677871704,-0.5065035820007324,-0.9696865081787109,1.1708087921142578,0.1718491762876511,0.3563282191753387,-0.0379531346261501,-0.1277323663234711,1.4493085145950317,0.7501512765884399,0.5224680304527283,0.0768578946590424,1.8335472345352173,-0.8017821907997131,1.1651520729064941,-13.8844823837280273,1.0222679376602173,-11.5230722427368164,-3.3374817371368408,4.4862685203552246,5.5069580078125000,-0.8661039471626282,4.1209349632263184,2.0548338890075684,-4.1629672050476074,3.7955508232116699,-4.2977881431579590,2.6821002960205078,-2.1114547252655029,2.6272370815277100,0.9384725689888000
assesses_effect_of_inverse,0.1038390249013901,-0.8572812080383301,0.9137221574783325,-1.2454015016555786,2.2228798866271973,0.1092750430107117,0.4603916704654694,0.7302067875862122,0.5661340951919556,1.2341843843460083,1.5849103927612305,-0.1356121450662613,0.2926834523677826,1.6055918931961060,0.4146889448165894,-0.3927136361598969,-7.9125351905822754,-0.5176125764846802,1.4626393318176270,-1.2262151241302490,2.1521234512329102,4.2508955001831055,-5.6717448234558105,3.1495630741119385,12.9212512969970703,-0.0889550223946571,-0.9416803717613220,0.7935867309570312,6.4639005661010742,3.6031739711761475,1.0595206022262573,1.7115546464920044
method_of_inverse,1.3436393737792969,-0.7838538289070129,1.3486100435256958,-0.3459674715995789,1.8997164964675903,0.2782565355300903,0.6710488200187683,-0.5783894658088684,1.2100248336791992,-0.3329895734786987,2.6116707324981689,-0.9479575157165527,-1.9076725244522095,0.4854424893856049,-0.2323257029056549,-0.0206183865666389,-5.0024385452270508,6.0919604301452637,2.3382761478424072,4.0491957664489746,-14.8768329620361328,-7.2102351188659668,1.2726013660430908,11.1815929412841797,6.4660716056823730,-6.8963212966918945,4.0058941841125488,3.9008979797363281,5.1965713500976562,-6.2299861907958984,1.8536757230758667,0.5286951661109924
measurement_of_inverse,-0.4864851832389832,1.1212444305419922,1.6202480792999268,-0.4063746333122253,1.5151321887969971,2.5386836528778076,0.4088649153709412,0.8342343568801880,-0.9476614594459534,0.9121604561805725,2.1893558502197266,0.1318547278642654,0.3319766223430634,1.1874505281448364,-0.5985269546508789,0.0097545962780714,0.8250786066055298,-3.5851266384124756,-3.8365824222564697,-2.4851984977722168,1.2911996841430664,7.7883539199829102,-1.6077209711074829,8.7632322311401367,-4.7061710357666016,-3.1471579074859619,2.1736383438110352,2.9017057418823242,2.3965804576873779,1.2735069990158081,1.4845075607299805,-4.6498298645019531
precedes_inverse,0.3336283564567566,-0.7358406186103821,1.1438177824020386,-0.1174568086862564,-0.4071204066276550,1.2965966463088989,-0.3000221550464630,0.5609393715858459,0.0284453518688679,-0.3554860651493073,0.3080585896968842,-0.5961691737174988,-1.0639524459838867,1.5331360101699829,-0.7800221443176270,0.3007711470127106,-5.7336277961730957,0.2179641872644424,8.6293134689331055,-1.2632493972778320,-10.3961000442504883,5.2218914031982422,-7.7401947975158691,-3.5000483989715576,13.8046703338623047,-0.5373108983039856,-4.4962930679321289,2.8587026596069336,0.7031295299530029,1.1841163635253906,-7.9299168586730957,2.8032431602478027
consists_of_inverse,0.8196178674697876,-0.2803175449371338,0.4804914891719818,-0.5902272462844849,0.5846967101097107,1.2626475095748901,0.8955466747283936,1.2672926187515259,0.2833382487297058,0.8596101403236389,0.3932193219661713,-0.8332638144493103,1.3211249113082886,1.0709623098373413,-0.0222248584032059,-0.9422172307968140,2.5686838626861572,5.1297664642333984,3.8839216232299805,-11.4393730163574219,1.8353703022003174,6.1865749359130859,-7.4847497940063477,0.7629965543746948,-1.6696057319641113,-1.8927913904190063,2.8200926780700684,13.5850381851196289,0.8036448359489441,-2.4283602237701416,-1.8142743110656738,-2.7350652217864990
performs_inverse,-0.2806104719638824,-0.6534661650657654,3.6687617301940918,-0.9185014367103577,1.4276720285415649,0.5185609459877014,-1.6042548418045044,0.4542877674102783,-0.0343737415969372,0.1155581623315811,0.1870640814304352,-0.2675714790821075,0.0957123562693596,0.3279958963394165,-0.0944267436861992,1.1581058502197266,-5.3132076263427734,0.5943485498428345,-2.1086382865905762,0.4463638365268707,-8.2761144638061523,3.9984917640686035,-1.5736562013626099,4.6640334129333496,7.6092624664306641,-8.6317377090454102,-5.6358947753906250,-0.2247804850339890,-1.2010554075241089,-0.9332892894744873,-2.6851444244384766,0.8964226841926575
conceptual_part_of_inverse,-1.0895626544952393,0.5140910744667053,1.3213016986846924,-0.7153841853141785,0.5143554210662842,0.7572991847991943,-0.2222623229026794,0.6583033800125122,0.1234982311725616,0.7284234762191772,2.1502184867858887,-0.2907007932662964,-0.4836364388465881,0.5441465973854065,0.6011562347412109,0.6806895732879639,-2.6014468669891357,4.9195475578308105,6.7448520660400391,2.2053916454315186,3.7461142539978027,9.7530384063720703,-5.7603549957275391,4.9868040084838867,-7.6572570800781250,-6.8375692367553711,5.3180327415466309,-2.8727192878723145,-4.4616022109985352,0.0417319759726524,-1.4317462444305420,-5.6113600730895996
analyzes_inverse,0.0404747538268566,0.0541237592697144,0.8312794566154480,-0.8032575249671936,1.0199222564697266,0.3847001194953918,0.5601201653480530,3.0786767005920410,0.2012392431497574,1.3670262098312378,1.1628412008285522,0.1743316501379013,0.3531041443347931,0.2602507174015045,0.7879630923271179,0.0576427318155766,-9.1999549865722656,1.1469063758850098,0.9636486768722534,-3.2341208457946777,6.0475602149963379,6.4568505287170410,-3.8809723854064941,0.6886994838714600,13.0965251922607422,-1.2136726379394531,-4.5704755783081055,1.5324935913085938,-1.9776601791381836,-0.7749792933464050,0.7375839352607727,3.0389900207519531
carries_out_inverse,0.0183188095688820,0.1620774716138840,3.2688052654266357,-0.3249654769897461,0.7476734519004822,0.5751416683197021,0.8218370079994202,0.1264655739068985,-0.5969741344451904,0.6456387042999268,-0.0868562832474709,-0.1462204009294510,-0.9870533347129822,0.0574769675731659,-0.6590247154235840,0.7946192622184753,-5.5474224090576172,2.4629580974578857,4.0657668113708496,-2.7088484764099121,-0.1883422583341599,1.3975651264190674,-3.2668626308441162,1.5372481346130371,10.7047681808471680,-2.1014661788940430,5.3169274330139160,-16.1701984405517578,-2.7682228088378906,4.0925559997558594,6.2383942604064941,-0.8325860500335693
developmental_form_of_inverse,0.7974002957344055,-0.3661240041255951,5.0042452812194824,0.0953845679759979,1.6126207113265991,-0.1413937658071518,-0.5929614305496216,0.3828083276748657,-1.1471741199493408,0.0962844640016556,1.1870341300964355,-0.1588390171527863,0.5726914405822754,-0.8708153963088989,-1.3035258054733276,-0.3160641193389893,1.7688370943069458,1.7782006263732910,-1.4698039293289185,-5.8772654533386230,7.0291409492492676,-2.1571903228759766,-4.9067330360412598,7.0945630073547363,-1.2830932140350342,4.0701851844787598,-2.6625938415527344,3.9813554286956787,-3.1422774791717529,-3.0236239433288574,-0.8469712138175964,-1.1227252483367920
contains_inverse,3.6368036270141602,-0.0108524207025766,1.6890542507171631,-1.1619366407394409,1.1724491119384766,1.1616785526275635,-0.2313044518232346,2.1718804836273193,-0.4703363776206970,-1.2036408185958862,-0.3388432562351227,0.3382362127304077,0.6121919155120850,0.6774826049804688,0.4753584861755371,-0.0038451210130006,-0.0117099909111857,0.9273589849472046,7.2636799812316895,-4.9538192749023438,0.5914148092269897,-3.1729252338409424,-2.1403548717498779,2.9879457950592041,-8.0764560699462891,5.5750932693481445,-1.0779939889907837,-5.2827410697937012,-2.0672249794006348,-6.7900238037109375,-12.3553180694580078,-2.3985390663146973
adjacent_to_inverse,0.0946706905961037,-0.5434696078300476,2.8363907337188721,-2.3334963321685791,0.8744420409202576,-1.1173619031906128,-0.5194225907325745,1.0784651041030884,-0.2053597271442413,-0.8500078916549683,2.0980386734008789,-1.4719097614288330,-1.0769488811492920,0.7903083562850952,-0.6275151968002319,-0.5242171287536621,-3.9884943962097168,0.4196876287460327,-9.9360752105712891,2.0247259140014648,4.7179937362670898,-0.5169806480407715,-3.5896165370941162,5.4775156974792480,-4.1832852363586426,2.0850427150726318,1.4199136495590210,-0.1020442023873329,9.8773717880249023,2.1383867263793945,-5.7856040000915527,-3.1548330783843994
interconnects_inverse,-0.8100733757019043,-2.6914653778076172,4.7257304191589355,-4.4830150604248047,3.5695939064025879,2.5586400032043457,0.2610153853893280,0.7411375641822815,-2.4243333339691162,-2.1689798831939697,0.4643902182579041,-0.0888278335332870,-1.2390160560607910,3.2275876998901367,0.7223829030990601,0.7751789689064026,-1.9638226032257080,1.8229813575744629,0.0274685174226761,-0.3272154331207275,-0.2535792887210846,5.6199607849121094,-0.6818932294845581,-0.2024584859609604,3.1436460018157959,2.8019177913665771,2.0790174007415771,-0.0614416077733040,1.5126649141311646,-4.6786313056945801,-1.0984148979187012,0.4829726219177246
conceptually_related_to_inverse,0.5253199338912964,-1.4337927103042603,1.7142126560211182,-1.6457972526550293,-0.3055449128150940,0.1595579087734222,-0.1827859580516815,1.8132058382034302,1.4435298442840576,-0.0913447365164757,2.5942862033843994,0.2404778748750687,-3.1841676235198975,1.4171679019927979,0.5673208236694336,-0.1406257152557373,-4.4358205795288086,-3.8242788314819336,6.5689277648925781,0.0370558463037014,1.4931581020355225,1.6727648973464966,-4.5474472045898438,-2.2848105430603027,4.9936213493347168,-2.1118955612182617,-1.1897995471954346,-2.9750499725341797,0.0496175810694695,-0.5636460185050964,-7.1880455017089844,4.9039211273193359
